internal_location,md5,md5short,ksize,moltype,num,scaled,n_hashes,with_abundance,name,filename
signatures/cd60f133cafe16f3f25f7fb92e11f33f.sig.gz,cd60f133cafe16f3f25f7fb92e11f33f,cd60f133,31,DNA,0,1000,2222,True,"GCF_016901925.1 Veillonella magna strain=An537, ASM1690192v1",/dev/fd/63
signatures/1de7784bf3a7af697c5807a4c8cf3cf6.sig.gz,1de7784bf3a7af697c5807a4c8cf3cf6,1de7784b,31,DNA,0,1000,2209,True,"GCA_900758465.1 uncultured Faecalibacterium sp., ERS608519_39",/dev/fd/63
signatures/9f285abcc55a0103ebf1f696014238b0.sig.gz,9f285abcc55a0103ebf1f696014238b0,9f285abc,31,DNA,0,1000,4567,True,"GCF_002545485.1 Escherichia coli strain=MOD1-EC5881, ASM254548v1",/dev/fd/63
signatures/d942b08fad5604549060e8f76ea87dbc.sig.gz,d942b08fad5604549060e8f76ea87dbc,d942b08f,31,DNA,0,1000,2966,True,"GCA_002492025.1 Escherichia coli, ASM249202v1",/dev/fd/63
signatures/dad99ae48d8464f062e0f83d98e6e9c2.sig.gz,dad99ae48d8464f062e0f83d98e6e9c2,dad99ae4,31,DNA,0,1000,1756,True,"GCF_001494035.1 Campylobacter coli strain=n/a, p474D",/dev/fd/63
signatures/2172414dd6860aecbbddd9bdd43fa4c3.sig.gz,2172414dd6860aecbbddd9bdd43fa4c3,2172414d,31,DNA,0,1000,4290,True,"GCF_000443895.1 Mycobacterium tuberculosis PanR0301 strain=PanR0301, fedora0301c_IS",/dev/fd/63
signatures/9cddfae450814d9fe7afaf0b22fa61d9.sig.gz,9cddfae450814d9fe7afaf0b22fa61d9,9cddfae4,31,DNA,0,1000,4439,True,"GCA_007096005.1 Microcystis viridis Mv_BB_P_19951000_S68, ASM709600v1",/dev/fd/63
signatures/a69979653e2395d1d263de0bd3ef3c5d.sig.gz,a69979653e2395d1d263de0bd3ef3c5d,a6997965,31,DNA,0,1000,2914,True,"GCF_004126015.1 Enterococcus faecalis strain=EN36, ASM412601v1",/dev/fd/63
signatures/f7756f968cdef6c0134ab2ae2b66fa67.sig.gz,f7756f968cdef6c0134ab2ae2b66fa67,f7756f96,31,DNA,0,1000,2699,True,"GCA_910578615.1 uncultured Duncaniella sp., MGBC111445",/dev/fd/63
signatures/665f655237cd3e54388ae3235c90eeb5.sig.gz,665f655237cd3e54388ae3235c90eeb5,665f6552,31,DNA,0,1000,2899,True,"GCA_015978185.1 Oceanicaulis alexandrii, ASM1597818v1",/dev/fd/63
signatures/1614c833d3f48f938bd21e233339c25b.sig.gz,1614c833d3f48f938bd21e233339c25b,1614c833,31,DNA,0,1000,4036,True,"GCA_002381615.1 Polaromonas sp. UBA4122, ASM238161v1",/dev/fd/63
signatures/a6cbc0b5354db40876e0025b442e6f45.sig.gz,a6cbc0b5354db40876e0025b442e6f45,a6cbc0b5,31,DNA,0,1000,3074,True,"GCF_900302955.1 Enterococcus faecium, V1780",/dev/fd/63
signatures/97fbbeef7d8c7214c7367aa8de3bbc2d.sig.gz,97fbbeef7d8c7214c7367aa8de3bbc2d,97fbbeef,31,DNA,0,1000,1260,True,"GCA_902648475.2 uncultured Wolbachia sp., WOLB1162.2",/dev/fd/63
signatures/f5e08993ad4e4be739212517e2bfeb83.sig.gz,f5e08993ad4e4be739212517e2bfeb83,f5e08993,31,DNA,0,1000,6017,True,"GCF_016308175.1 Pseudomonas syringae strain=RCY_3a, ASM1630817v1",/dev/fd/63
signatures/db9eb59dc9c74832594516dc3d1f025e.sig.gz,db9eb59dc9c74832594516dc3d1f025e,db9eb59d,31,DNA,0,1000,2722,True,"GCF_001019305.2 Staphylococcus aureus strain=FDAARGOS_9, ASM101930v2",/dev/fd/63
signatures/453b54d6048bbf28bd55840f6eaa8833.sig.gz,453b54d6048bbf28bd55840f6eaa8833,453b54d6,31,DNA,0,1000,2227,True,"GCA_902770725.1 uncultured Bacteroidales bacterium, Rumen uncultured genome RUG11599",/dev/fd/63
signatures/35e35d9d2a6f32eb0ea938ffc8d90990.sig.gz,35e35d9d2a6f32eb0ea938ffc8d90990,35e35d9d,31,DNA,0,1000,3385,True,"GCA_005240015.1 Candidatus Odyssella thessalonicensis, ASM524001v1",/dev/fd/63
signatures/52fa8b59fe5ed5cae922510c6afafbbf.sig.gz,52fa8b59fe5ed5cae922510c6afafbbf,52fa8b59,31,DNA,0,1000,2026,True,"GCF_016658865.1 Streptococcus mitis strain=S022-V7-A3, ASM1665886v1",/dev/fd/63
signatures/70038dfb9fd95c16e94924c0c131b6eb.sig.gz,70038dfb9fd95c16e94924c0c131b6eb,70038dfb,31,DNA,0,1000,1527,True,"GCF_904419105.1 Candidatus Avimicrobium faecavium, Chicken_15_mag_135",/dev/fd/63
signatures/6929ba7590e5b9fdbc7be597bbc9ffcb.sig.gz,6929ba7590e5b9fdbc7be597bbc9ffcb,6929ba75,31,DNA,0,1000,6658,True,"GCF_013410205.1 Methylobacterium sp. YL-MPn5-2016 strain=YL-MPn5-2016, ASM1341020v1",/dev/fd/63
signatures/b0666da9ff6b644fe49303693a47d542.sig.gz,b0666da9ff6b644fe49303693a47d542,b0666da9,31,DNA,0,1000,2100,True,"GCF_001084825.1 Streptococcus pneumoniae strain=type strain: N, 6631_1#2",/dev/fd/63
signatures/f9741b57b92efdcb3c496a5a219bf8fd.sig.gz,f9741b57b92efdcb3c496a5a219bf8fd,f9741b57,31,DNA,0,1000,1548,True,"GCF_008032975.1 Helicobacter pylori strain=G-Mx-2006-152, ASM803297v1",/dev/fd/63
signatures/a17158ad4412e7f9d7ee644d6f47cfa2.sig.gz,a17158ad4412e7f9d7ee644d6f47cfa2,a17158ad,31,DNA,0,1000,2749,True,"GCF_004328235.1 Enterococcus faecium strain=J25, ASM432823v1",/dev/fd/63
signatures/301e133c033efecdcee494c3579b8ec8.sig.gz,301e133c033efecdcee494c3579b8ec8,301e133c,31,DNA,0,1000,2465,True,"GCF_001876115.1 Corynebacterium diphtheriae strain=ST378-KZN-2015-45788, ASM187611v1",/dev/fd/63
signatures/3e6a4fa94667a068170537fa1fdacd1b.sig.gz,3e6a4fa94667a068170537fa1fdacd1b,3e6a4fa9,31,DNA,0,1000,5158,True,"GCF_000017505.1 Anaeromyxobacter sp. Fw109-5 strain=Fw109-5, ASM1750v1",/dev/fd/63
signatures/5c857c822f8168afcfe1e0e2e3b64d77.sig.gz,5c857c822f8168afcfe1e0e2e3b64d77,5c857c82,31,DNA,0,1000,1048,True,"GCA_902596745.1 uncultured Pelagibacteraceae bacterium, AG-916-D16",/dev/fd/63
signatures/67dad8383364e50a74bfc8a5c0cacf4a.sig.gz,67dad8383364e50a74bfc8a5c0cacf4a,67dad838,31,DNA,0,1000,1508,True,"GCA_012727845.1 Clostridiaceae bacterium, ASM1272784v1",/dev/fd/63
signatures/f87e6f83f83bcfe7a3cf612b15a3a733.sig.gz,f87e6f83f83bcfe7a3cf612b15a3a733,f87e6f83,31,DNA,0,1000,4467,True,"GCF_001577305.1 Sinomonas atrocyanea strain=KCTC 3377, ASM157730v1",/dev/fd/63
signatures/5ab9006ffec82d526637c8b7f2eb3a81.sig.gz,5ab9006ffec82d526637c8b7f2eb3a81,5ab9006f,31,DNA,0,1000,2004,True,"GCA_008017315.1 Acinetobacter sp., ASM801731v1",/dev/fd/63
signatures/d1a0031d3b9c847640e65cdb9e94675d.sig.gz,d1a0031d3b9c847640e65cdb9e94675d,d1a0031d,31,DNA,0,1000,2298,True,"GCA_902763935.1 uncultured Methanobrevibacter sp., Rumen uncultured genome RUG10917",/dev/fd/63
signatures/02d6dae7c484187971fa109a24ba5f88.sig.gz,02d6dae7c484187971fa109a24ba5f88,02d6dae7,31,DNA,0,1000,3238,True,"GCF_003469805.1 Lactobacillus plantarum strain=AM25-25, ASM346980v1",/dev/fd/63
signatures/1ab574221accd0cfb3f25f5b4b61f5aa.sig.gz,1ab574221accd0cfb3f25f5b4b61f5aa,1ab57422,31,DNA,0,1000,3634,True,"GCA_903909725.1 uncultured Burkholderiales bacterium, freshwater MAG --- AM-2014-D1_bin-062",/dev/fd/63
signatures/146ee539441a85c3e1681572d9617635.sig.gz,146ee539441a85c3e1681572d9617635,146ee539,31,DNA,0,1000,3578,True,"GCA_003133815.1 Verrucomicrobia subdivision 3 bacterium, 20111000_S3M",/dev/fd/63
signatures/2922edcb0027770dd2728f193728ad66.sig.gz,2922edcb0027770dd2728f193728ad66,2922edcb,31,DNA,0,1000,2580,True,"GCF_000392195.1 Enterococcus faecium EnGen0151 strain=H17575, Ente_faec_H17575_V1",/dev/fd/63
signatures/e048a62f93540d0690779a889fb36e3a.sig.gz,e048a62f93540d0690779a889fb36e3a,e048a62f,31,DNA,0,1000,2114,True,"GCF_001697325.1 Neisseria meningitidis strain=M12752, ASM169732v1",/dev/fd/63
signatures/badeacdba0039e3c90a0fc7b9243cf69.sig.gz,badeacdba0039e3c90a0fc7b9243cf69,badeacdb,31,DNA,0,1000,4864,True,"GCF_900077045.1 Enterobacter hormaechei strain=e395, 12045_4#37",/dev/fd/63
signatures/60df8787c11f998046fa12ef096ea94f.sig.gz,60df8787c11f998046fa12ef096ea94f,60df8787,31,DNA,0,1000,2560,True,"GCF_019125315.1 Bifidobacterium longum strain=MSK.5.15, ASM1912531v1",/dev/fd/63
signatures/953be83aa4012d025917d1e0e9a41e78.sig.gz,953be83aa4012d025917d1e0e9a41e78,953be83a,31,DNA,0,1000,6234,True,"GCF_003217495.1 Paenibacillus barcinonensis strain=CECT 7022, ASM321749v1",/dev/fd/63
signatures/5385597d7a83c0ab0d8cbb703853b12d.sig.gz,5385597d7a83c0ab0d8cbb703853b12d,5385597d,31,DNA,0,1000,2794,True,"GCF_008755155.1 Listeria monocytogenes strain=ICDC_LM0077, ASM875515v1",/dev/fd/63
signatures/5b13548d1bbae2e916166c20e77c6b5a.sig.gz,5b13548d1bbae2e916166c20e77c6b5a,5b13548d,31,DNA,0,1000,2798,True,"GCF_009913115.1 Staphylococcus aureus strain=UP_1097, ASM991311v1",/dev/fd/63
signatures/cad35558d612e7b09c48ec501d02c989.sig.gz,cad35558d612e7b09c48ec501d02c989,cad35558,31,DNA,0,1000,4278,True,"GCF_003395825.1 Mycobacterium tuberculosis strain=33079_S28, ASM339582v1",/dev/fd/63
signatures/5ba5745020bb21991e740356493c641c.sig.gz,5ba5745020bb21991e740356493c641c,5ba57450,31,DNA,0,1000,3168,True,"GCF_001401925.1 Brucella abortus strain=11796, ASM140192v1",/dev/fd/63
signatures/e4b4b6236f769403f9a00e8053595d13.sig.gz,e4b4b6236f769403f9a00e8053595d13,e4b4b623,31,DNA,0,1000,3841,True,"GCF_002212685.1 Acinetobacter baumannii strain=AB559, ASM221268v1",/dev/fd/63
signatures/65529c8927618adceb8d4c2960010fd3.sig.gz,65529c8927618adceb8d4c2960010fd3,65529c89,31,DNA,0,1000,1468,True,"GCA_004554005.1 Clostridiales bacterium, ASM455400v1",/dev/fd/63
signatures/68c5b8e94161f407dc147419f005974c.sig.gz,68c5b8e94161f407dc147419f005974c,68c5b8e9,31,DNA,0,1000,2118,True,"GCF_900193495.1 Streptococcus pneumoniae strain=UoS5205, 6569_7#10",/dev/fd/63
signatures/2c5b344844a4101ff472046d2ade2a31.sig.gz_1,2c5b344844a4101ff472046d2ade2a31,2c5b3448,31,DNA,0,1000,2838,True,"GCF_009788255.1 Listeria monocytogenes strain=ICDC-LM1869, ASM978825v1",/dev/fd/63
signatures/ff1e097e38790deceac48375892260a6.sig.gz,ff1e097e38790deceac48375892260a6,ff1e097e,31,DNA,0,1000,3183,True,"GCF_900417235.1 Brucella melitensis, 00-2782",/dev/fd/63
signatures/431014d73f8a1cceb2f7c1763e18d426.sig.gz_0,431014d73f8a1cceb2f7c1763e18d426,431014d7,31,DNA,0,1000,2871,True,"GCF_001354315.1 Staphylococcus aureus strain=FL362, 9266_1#8",/dev/fd/63
signatures/939c4ba4db088494bb6743614f0351a4.sig.gz,939c4ba4db088494bb6743614f0351a4,939c4ba4,31,DNA,0,1000,5010,True,"GCA_013424335.1 Escherichia coli strain=PE01_355, ASM1342433v1",/dev/fd/63
signatures/2d1766ca89e72b80c51937a8598bbe4a.sig.gz,2d1766ca89e72b80c51937a8598bbe4a,2d1766ca,31,DNA,0,1000,2506,True,"GCA_905235745.1 uncultured Lachnospiraceae bacterium, RUG30263",/dev/fd/63
signatures/422023663b2acf6ad534bd9c7c237fce.sig.gz,422023663b2acf6ad534bd9c7c237fce,42202366,31,DNA,0,1000,2888,True,"GCF_000578895.1 Staphylococcus aureus H47171 strain=H47171, Stap_aure_H47171_V1",/dev/fd/63
signatures/57f67e7ff2f4af103e55d4fe498c004b.sig.gz,57f67e7ff2f4af103e55d4fe498c004b,57f67e7f,31,DNA,0,1000,2784,True,"GCF_003424745.1 Staphylococcus aureus subsp. aureus, ASM342474v1",/dev/fd/63
signatures/97f09f5c775dd8e40be96376dcacc462.sig.gz,97f09f5c775dd8e40be96376dcacc462,97f09f5c,31,DNA,0,1000,2125,True,"GCF_001136965.1 Streptococcus pneumoniae strain=SMRU1916, 6823_3#20",/dev/fd/63
signatures/eefc0ab47171594b8dae8a5018c0e1f5.sig.gz,eefc0ab47171594b8dae8a5018c0e1f5,eefc0ab4,31,DNA,0,1000,4722,True,"GCF_005381525.1 Escherichia coli strain=BE2125, ASM538152v1",/dev/fd/63
signatures/f7ceb78143978505c8a1ed08169776b6.sig.gz,f7ceb78143978505c8a1ed08169776b6,f7ceb781,31,DNA,0,1000,660,True,"GCA_017512175.1 Candidatus Saccharibacteria bacterium, ASM1751217v1",/dev/fd/63
signatures/f0c646f003097a360939a38899b4bc8b.sig.gz,f0c646f003097a360939a38899b4bc8b,f0c646f0,31,DNA,0,1000,5820,True,"GCF_000424745.1 Salinispora arenicola CNS299 strain=CNS299, ASM42474v1",/dev/fd/63
signatures/6b3706523049c85ed95abd18ac8e0372.sig.gz,6b3706523049c85ed95abd18ac8e0372,6b370652,31,DNA,0,1000,6615,True,"GCA_000281735.1 Rhizobium sp. AP16 strain=AP16, ASM28173v1",/dev/fd/63
signatures/b3bfa30847511985f9475c8957a72720.sig.gz,b3bfa30847511985f9475c8957a72720,b3bfa308,31,DNA,0,1000,1769,True,"GCF_000189855.1 Methanobrevibacter smithii TS146B strain=TS146B, ASM18985v2",/dev/fd/63
signatures/de0c44489492fcaa1981c2a471e9072d.sig.gz,de0c44489492fcaa1981c2a471e9072d,de0c4448,31,DNA,0,1000,2826,True,"GCF_000546045.1 Staphylococcus aureus M0979 strain=M0979, Stap_aure_M0979_V1",/dev/fd/63
signatures/c683c6140c4c252cbbe70bb3563a92bc.sig.gz,c683c6140c4c252cbbe70bb3563a92bc,c683c614,31,DNA,0,1000,5275,True,"GCF_002133925.1 Escherichia coli strain=OLC984, ASM213392v1",/dev/fd/63
signatures/1ba4cf7ba593d8e75035ff8ea3fb99a5.sig.gz,1ba4cf7ba593d8e75035ff8ea3fb99a5,1ba4cf7b,31,DNA,0,1000,4323,True,"GCF_001386195.1 Mycobacterium tuberculosis strain=2087V, 7935_3#54",/dev/fd/63
signatures/a61d98fbad1349c333298efb74ea6080.sig.gz,a61d98fbad1349c333298efb74ea6080,a61d98fb,31,DNA,0,1000,4221,True,"GCF_001955715.1 Rhodoferax saidenbachensis strain=DSM 22694, ASM195571v1",/dev/fd/63
signatures/a6ea6980934c87e6ab7d33a2d35cc6b5.sig.gz,a6ea6980934c87e6ab7d33a2d35cc6b5,a6ea6980,31,DNA,0,1000,2065,True,"GCF_000293325.1 Neisseria meningitidis NM183 strain=NM183, ASM29332v1",/dev/fd/63
signatures/702fd327430a9bda81068a2b65cdd18a.sig.gz,702fd327430a9bda81068a2b65cdd18a,702fd327,31,DNA,0,1000,5430,True,"GCF_000782875.1 Bacillus anthracis strain=2000031006, ASM78287v1",/dev/fd/63
signatures/93ee1832eb384f06b1900856eb2106cd.sig.gz,93ee1832eb384f06b1900856eb2106cd,93ee1832,31,DNA,0,1000,3938,True,"GCF_001857145.1 Vibrio cholerae strain=2559-78, ASM185714v1",/dev/fd/63
signatures/2889d619e5d59aaef7808beed65b11aa.sig.gz,2889d619e5d59aaef7808beed65b11aa,2889d619,31,DNA,0,1000,5878,True,"GCA_900544215.1 uncultured Parabacteroides sp., UMGS647",/dev/fd/63
signatures/45764b67fa4bdf23688a70e7f053f507.sig.gz,45764b67fa4bdf23688a70e7f053f507,45764b67,31,DNA,0,1000,5414,True,"GCF_900093445.1 Klebsiella pneumoniae strain=F1-9-ERG1, 18090_8#92",/dev/fd/63
signatures/5f11eaf5315bf10031f2cdbb41822412.sig.gz,5f11eaf5315bf10031f2cdbb41822412,5f11eaf5,31,DNA,0,1000,2192,True,"GCA_903814225.1 uncultured Gammaproteobacteria bacterium, C115.bsp_MAR-CL_sox_MAG",/dev/fd/63
signatures/881ed35f730882e46433234ec67f6296.sig.gz,881ed35f730882e46433234ec67f6296,881ed35f,31,DNA,0,1000,2677,True,"GCA_003167295.1 Candidatus Eremiobacteraeota bacterium, 20110700_P2D",/dev/fd/63
signatures/f0fc2bd19519d00429061625cce27805.sig.gz,f0fc2bd19519d00429061625cce27805,f0fc2bd1,31,DNA,0,1000,2860,True,"GCF_018617975.1 Exiguobacterium sp. s21 strain=s21, ASM1861797v1",/dev/fd/63
signatures/3fda9b24bea0ba4870b796ad105cae7a.sig.gz,3fda9b24bea0ba4870b796ad105cae7a,3fda9b24,31,DNA,0,1000,2957,True,"GCF_007595545.1 Brachyspira hyodysenteriae strain=NM31, ASM759554v1",/dev/fd/63
signatures/909f7187c6c0b4750678067b37e5cc2d.sig.gz,909f7187c6c0b4750678067b37e5cc2d,909f7187,31,DNA,0,1000,4703,True,"GCF_001022335.1 Enterobacter hormaechei subsp. steigerwaltii strain=GN02377, ASM102233v1",/dev/fd/63
signatures/a72ac590decc8180d293f213774079a0.sig.gz,a72ac590decc8180d293f213774079a0,a72ac590,31,DNA,0,1000,6848,True,"GCF_003850585.1 Pseudomonas chlororaphis subsp. piscium strain=ToZa7, ASM385058v1",/dev/fd/63
signatures/0232a9f215d7100016e647a5f478c47f.sig.gz,0232a9f215d7100016e647a5f478c47f,0232a9f2,31,DNA,0,1000,4562,True,"GCF_010974825.1 Aeromonas rivipollensis strain=G78, ASM1097482v1",/dev/fd/63
signatures/6985a8767b5a603aeceaa915a73b98ed.sig.gz,6985a8767b5a603aeceaa915a73b98ed,6985a876,31,DNA,0,1000,1771,True,"GCF_003961905.1 Campylobacter jejuni strain=CB375, ASM396190v1",/dev/fd/63
signatures/53943268c46db9cab3e486b515dafff0.sig.gz,53943268c46db9cab3e486b515dafff0,53943268,31,DNA,0,1000,5142,True,"GCA_002386525.1 Sphingobacterium sp. UBA4616, ASM238652v1",/dev/fd/63
signatures/c831768bd078d932411d6cf28775f448.sig.gz,c831768bd078d932411d6cf28775f448,c831768b,31,DNA,0,1000,953,True,"GCA_002452795.1 Dehalococcoidia bacterium UBA6803, ASM245279v1",/dev/fd/63
signatures/d95d64a02ba0e5a20119e69820ba966d.sig.gz,d95d64a02ba0e5a20119e69820ba966d,d95d64a0,31,DNA,0,1000,8360,True,"GCF_014831675.1 Komarekiella sp. 'clone 1' strain=clone 1, ASM1483167v1",/dev/fd/63
signatures/18b8fdc699ce2b7cb248960827fe3ad2.sig.gz,18b8fdc699ce2b7cb248960827fe3ad2,18b8fdc6,31,DNA,0,1000,4581,True,"GCF_002994485.1 Chromobacterium amazonense strain=56AF, ASM299448v1",/dev/fd/63
signatures/9969638d2a5dde68742d43bbd0d82b81.sig.gz,9969638d2a5dde68742d43bbd0d82b81,9969638d,31,DNA,0,1000,4540,True,"GCF_006350635.1 Escherichia coli strain=KCJK8659, ASM635063v1",/dev/fd/63
signatures/487740e266520b7c7c5d2dfb5d7afff2.sig.gz,487740e266520b7c7c5d2dfb5d7afff2,487740e2,31,DNA,0,1000,4540,True,"GCF_017313085.1 Roseibium sp. CAU 1637 strain=CAU 1637, ASM1731308v1",/dev/fd/63
signatures/7d11383c9e7c866446f67d35b6648c2c.sig.gz_0,7d11383c9e7c866446f67d35b6648c2c,7d11383c,31,DNA,0,1000,1555,True,"GCF_011458315.1 Helicobacter pylori strain=78A3, ASM1145831v1",/dev/fd/63
signatures/9823d6531e723d6f30c7e783a1db217f.sig.gz,9823d6531e723d6f30c7e783a1db217f,9823d653,31,DNA,0,1000,8634,True,"GCF_010747425.1 Nostoc sp. UIC 10630 strain=UIC 10630, ASM1074742v1",/dev/fd/63
signatures/9a926599086176b75508fa0082111f3d.sig.gz,9a926599086176b75508fa0082111f3d,9a926599,31,DNA,0,1000,4771,True,"GCF_003964555.1 Enterobacter hormaechei strain=WCHEH090056, ASM396455v1",/dev/fd/63
signatures/2065142eb87a0303c40532bf5730055d.sig.gz,2065142eb87a0303c40532bf5730055d,2065142e,31,DNA,0,1000,2800,True,"GCA_012719335.1 Propionibacterium sp., ASM1271933v1",/dev/fd/63
signatures/193f54a97e0702e02710db548f7309c7.sig.gz,193f54a97e0702e02710db548f7309c7,193f54a9,31,DNA,0,1000,2903,True,"GCF_013432835.1 Listeria monocytogenes strain=412, ASM1343283v1",/dev/fd/63
signatures/b81c3db957ad461eae65bb960070bf1a.sig.gz,b81c3db957ad461eae65bb960070bf1a,b81c3db9,31,DNA,0,1000,5042,True,"GCF_001245415.1 Salmonella enterica subsp. enterica serovar Typhimurium var. 5- strain=CVM N50425, Salmonella enterica CVM N5042",/dev/fd/63
signatures/60be973bdbd057b7dfe26eae92780242.sig.gz,60be973bdbd057b7dfe26eae92780242,60be973b,31,DNA,0,1000,5278,True,"GCF_001617135.1 Escherichia coli strain=sheep50, ASM161713v1",/dev/fd/63
signatures/e100f507bd8e505c69bad62835701fe6.sig.gz,e100f507bd8e505c69bad62835701fe6,e100f507,31,DNA,0,1000,889,True,"GCA_018656625.1 Candidatus Diapherotrites archaeon, ASM1865662v1",/dev/fd/63
signatures/986fe1b3337f8c0824ae5c896a5541c6.sig.gz,986fe1b3337f8c0824ae5c896a5541c6,986fe1b3,31,DNA,0,1000,2230,True,"GCA_900067015.1 uncultured Ruminococcus sp., 14207_7#95",/dev/fd/63
signatures/a48e62130eaea4242afa491552f8f6e9.sig.gz,a48e62130eaea4242afa491552f8f6e9,a48e6213,31,DNA,0,1000,2913,True,"GCF_000556385.1 Staphylococcus aureus M0465 strain=M0465, Stap_aure_M0465_V1",/dev/fd/63
signatures/17502418b555801b36608e08233dc686.sig.gz,17502418b555801b36608e08233dc686,17502418,31,DNA,0,1000,914,True,"GCA_902595595.1 uncultured Pelagibacteraceae bacterium, AG-447-N16",/dev/fd/63
signatures/88fb2fa28aa6a56d170dd407784bc8f0.sig.gz,88fb2fa28aa6a56d170dd407784bc8f0,88fb2fa2,31,DNA,0,1000,5586,True,"GCF_002182055.1 Klebsiella pneumoniae strain=42196, ASM218205v1",/dev/fd/63
signatures/c011ce35b8a48a61bd498871b88a422a.sig.gz,c011ce35b8a48a61bd498871b88a422a,c011ce35,31,DNA,0,1000,5155,True,"GCF_004100625.1 Escherichia coli strain=46_rectal, ASM410062v1",/dev/fd/63
signatures/33260a76145c355e61f057fae019c66d.sig.gz,33260a76145c355e61f057fae019c66d,33260a76,31,DNA,0,1000,6850,True,"GCF_900106185.1 Pseudomonas aeruginosa, PSA4",/dev/fd/63
signatures/ec3ae2d2b5dc328420659007f84ca8ff.sig.gz,ec3ae2d2b5dc328420659007f84ca8ff,ec3ae2d2,31,DNA,0,1000,4900,True,"GCF_900009535.1 Salmonella enterica subsp. enterica serovar Typhimurium strain=STM3, 2013_039587_32_",/dev/fd/63
signatures/0faf344a44fc55ffaf6b48693c700e81.sig.gz,0faf344a44fc55ffaf6b48693c700e81,0faf344a,31,DNA,0,1000,5352,True,"GCF_011033175.1 Escherichia coli strain=SHCDC-ECO157-009, ASM1103317v1",/dev/fd/63
signatures/f95df6e02ccbb6ab1ec3f5739be0737c.sig.gz,f95df6e02ccbb6ab1ec3f5739be0737c,f95df6e0,31,DNA,0,1000,2088,True,"GCA_015829595.1 Neisseria meningitidis strain=N83_16, ASM1582959v1",/dev/fd/63
signatures/abd6864488efa70cac29d4e9e2d75136.sig.gz,abd6864488efa70cac29d4e9e2d75136,abd68644,31,DNA,0,1000,2821,True,"GCF_900035205.1 Listeria monocytogenes strain=2842STDY5753904, 12754_5#21",/dev/fd/63
signatures/65e39d794a795b547183ff64fb1bf24a.sig.gz,65e39d794a795b547183ff64fb1bf24a,65e39d79,31,DNA,0,1000,3892,True,"GCF_006802355.1 Vibrio cholerae strain=A12JL36W74, ASM680235v1",/dev/fd/63
signatures/2dfbc0787ce7c5968af91da1aa5c355e.sig.gz,2dfbc0787ce7c5968af91da1aa5c355e,2dfbc078,31,DNA,0,1000,5029,True,"GCF_003017995.1 Escherichia coli strain=2014C-3307, ASM301799v1",/dev/fd/63
signatures/fb54c1ac4bc1083ce9856e1a8a5326aa.sig.gz,fb54c1ac4bc1083ce9856e1a8a5326aa,fb54c1ac,31,DNA,0,1000,4328,True,"GCF_900121025.1 Mycobacterium tuberculosis strain=2926STDY5723587, 14722_6#66",/dev/fd/63
signatures/4b50af6576253bf142337bd6b63ac443.sig.gz,4b50af6576253bf142337bd6b63ac443,4b50af65,31,DNA,0,1000,2763,True,"GCF_900251615.1 Staphylococcus aureus strain=M3593, M3593",/dev/fd/63
signatures/1d96026067237f4143c9d7266da263a6.sig.gz,1d96026067237f4143c9d7266da263a6,1d960260,31,DNA,0,1000,1866,True,"GCF_901542445.1 Streptococcus anginosus strain=NCTC11062, 42017_C01",/dev/fd/63
signatures/a7ca0a6e2a40e06869b53b8ce9c4041e.sig.gz,a7ca0a6e2a40e06869b53b8ce9c4041e,a7ca0a6e,31,DNA,0,1000,5392,True,"GCF_004801455.1 Bacillus sp. DSL-17 strain=DSL-17, ASM480145v1",/dev/fd/63
signatures/2a41f432920e47e9db8f2e5d5af2ccba.sig.gz,2a41f432920e47e9db8f2e5d5af2ccba,2a41f432,31,DNA,0,1000,1457,True,"GCA_015263775.1 Mogibacterium diversum, ASM1526377v1",/dev/fd/63
signatures/7531203fa78856a574e76c21e6fe83c6.sig.gz,7531203fa78856a574e76c21e6fe83c6,7531203f,31,DNA,0,1000,2053,True,"GCF_000947835.1 Streptococcus suis strain=S3E, Velvet_assembly",/dev/fd/63
signatures/558af35e615e7b923bcb21e9bc04e50b.sig.gz,558af35e615e7b923bcb21e9bc04e50b,558af35e,31,DNA,0,1000,3215,True,"GCF_000971115.1 Lysinimicrobium gelatinilyticum strain=NBRC 109390, ASM97111v1",/dev/fd/63
signatures/585751bc3a0debe95f6f825a1be5e8ae.sig.gz,585751bc3a0debe95f6f825a1be5e8ae,585751bc,31,DNA,0,1000,2077,True,"GCA_905479445.1 uncultured Polaribacter sp., 0.2_20180529_Bin_33_1_1",/dev/fd/63
signatures/e120ef8ee8d3d20e9c59b5d7f595b337.sig.gz,e120ef8ee8d3d20e9c59b5d7f595b337,e120ef8e,31,DNA,0,1000,2096,True,"GCF_000232965.1 Streptococcus pneumoniae GA47373 strain=GA47373, ASM23296v2",/dev/fd/63
signatures/9c2f4cff85e01d94cca828ec72aa78b9.sig.gz,9c2f4cff85e01d94cca828ec72aa78b9,9c2f4cff,31,DNA,0,1000,2054,True,"GCF_012641885.1 Streptococcus mutans strain=UAB-35, ASM1264188v1",/dev/fd/63
signatures/62f1c5ee4faf37cd26bb37730bb2fbcd.sig.gz,62f1c5ee4faf37cd26bb37730bb2fbcd,62f1c5ee,31,DNA,0,1000,1901,True,"GCF_902460865.1 Campylobacter concisus, 2013-101463",/dev/fd/63
