internal_location,md5,md5short,ksize,moltype,num,scaled,n_hashes,with_abundance,name,filename
signatures/9614cb2e6700bc6499cf4e57442e9c5d.sig.gz,9614cb2e6700bc6499cf4e57442e9c5d,9614cb2e,31,DNA,0,1000,2594,True,"GCF_003579165.1 Staphylococcus warneri strain=SNUC 5608, ASM357916v1",/dev/fd/63
signatures/d6ac8e869861a3ef21c190e0e08901e0.sig.gz,d6ac8e869861a3ef21c190e0e08901e0,d6ac8e86,31,DNA,0,1000,2863,True,"GCF_001196815.1 Staphylococcus aureus strain=USFL267, 7738_3#81",/dev/fd/63
signatures/394779292dab614c8984599e18bfead5.sig.gz,394779292dab614c8984599e18bfead5,39477929,31,DNA,0,1000,4713,True,"GCF_008373475.1 Escherichia coli strain=EcFF051, ASM837347v1",/dev/fd/63
signatures/cfe8869a39e06bfa51ab0c9cf5aeae8f.sig.gz,cfe8869a39e06bfa51ab0c9cf5aeae8f,cfe8869a,31,DNA,0,1000,4339,True,"GCF_018109385.1 Mycobacterium tuberculosis strain=UMDRTB_116, ASM1810938v1",/dev/fd/63
signatures/99dd6228884349219acab0b91efc899b.sig.gz,99dd6228884349219acab0b91efc899b,99dd6228,31,DNA,0,1000,4331,True,"GCF_000676675.1 Mycobacterium tuberculosis TB_RSA171 strain=TB_RSA171, Myco_tube_TB_RSA171_V1",/dev/fd/63
signatures/e871a323ba1e5e6d780e79f91f59d02a.sig.gz,e871a323ba1e5e6d780e79f91f59d02a,e871a323,31,DNA,0,1000,5051,True,"GCF_006236265.1 Escherichia coli strain=LTCUHB11, ASM623626v1",/dev/fd/63
signatures/a4bc8446c38975b2450ebf89b018c80f.sig.gz,a4bc8446c38975b2450ebf89b018c80f,a4bc8446,31,DNA,0,1000,1784,True,"GCA_002702895.1 Flavobacteriaceae bacterium, ASM270289v1",/dev/fd/63
signatures/79632a4709942a7938413a934e8e779a.sig.gz,79632a4709942a7938413a934e8e779a,79632a47,31,DNA,0,1000,4757,True,"GCA_018649485.1 Rhodospirillaceae bacterium, ASM1864948v1",/dev/fd/63
signatures/9e5b65ced8167fb051e47139ab922131.sig.gz,9e5b65ced8167fb051e47139ab922131,9e5b65ce,31,DNA,0,1000,861,True,"GCA_902788485.1 uncultured proteobacterium, Rumen uncultured genome RUG13375",/dev/fd/63
signatures/1b5ccd46d660cb40a0b41d8c018c243b.sig.gz,1b5ccd46d660cb40a0b41d8c018c243b,1b5ccd46,31,DNA,0,1000,2066,True,"GCF_000454825.1 Streptococcus agalactiae SGBS002 strain=SGBS002, Final_Assembly",/dev/fd/63
signatures/0ab70d9dba83dd2d257525cd52400ce9.sig.gz,0ab70d9dba83dd2d257525cd52400ce9,0ab70d9d,31,DNA,0,1000,2167,True,"GCF_001176285.1 Streptococcus equi subsp. equi strain=EQUI0029, 6817_2#76",/dev/fd/63
signatures/51eb27d41cb3cc5a643e2038ee066025.sig.gz,51eb27d41cb3cc5a643e2038ee066025,51eb27d4,31,DNA,0,1000,4604,True,"GCF_000324785.1 Yersinia pestis biovar Antiqua str. E1979001 strain=E1979001, ASM32478v1",/dev/fd/63
signatures/82c91b44ed0967380078745ce3b08757.sig.gz,82c91b44ed0967380078745ce3b08757,82c91b44,31,DNA,0,1000,2778,True,"GCA_000801645.1 Flavobacterium psychrophilum strain=CN, ASM80164v1",/dev/fd/63
signatures/3da965448c0c8cb6fe7d8630ba098e73.sig.gz,3da965448c0c8cb6fe7d8630ba098e73,3da96544,31,DNA,0,1000,2085,True,"GCF_001151745.1 Streptococcus pneumoniae strain=SMRU2930, 7038_4#2",/dev/fd/63
signatures/985b98101467a03fd7661c728680f82b.sig.gz,985b98101467a03fd7661c728680f82b,985b9810,31,DNA,0,1000,663,True,"GCA_903890235.1 uncultured bacterium, freshwater MAG --- LJ-7-9m_bin-0094",/dev/fd/63
signatures/a0a413475d7608108e443ae8382e3a81.sig.gz,a0a413475d7608108e443ae8382e3a81,a0a41347,31,DNA,0,1000,4468,True,"GCA_006376415.1 Yersinia pestis strain=C-11, ASM637641v1",/dev/fd/63
signatures/8ab9b44572f1397f495101e1b0c17883.sig.gz,8ab9b44572f1397f495101e1b0c17883,8ab9b445,31,DNA,0,1000,4657,True,"GCF_003359795.1 Escherichia coli strain=ECI-2521, ASM335979v1",/dev/fd/63
signatures/04fd3b373b98677a17e443f5f756a2b2.sig.gz,04fd3b373b98677a17e443f5f756a2b2,04fd3b37,31,DNA,0,1000,4272,True,"GCF_007922995.1 Mycobacterium tuberculosis variant bovis strain=Mb_CP, ASM792299v1",/dev/fd/63
signatures/17483c8c6b298041d84e29d85a7cf910.sig.gz,17483c8c6b298041d84e29d85a7cf910,17483c8c,31,DNA,0,1000,1923,True,"GCA_902385485.1 Streptococcaceae bacterium, UHGG_MGYG-HGUT-02296",/dev/fd/63
signatures/75f34911ac9426c749dc98c67835b0f1.sig.gz,75f34911ac9426c749dc98c67835b0f1,75f34911,31,DNA,0,1000,1976,True,"GCA_018365275.1 Firmicutes bacterium, ASM1836527v1",/dev/fd/63
signatures/21738957364a8ddf93fc0acab0e12c7e.sig.gz,21738957364a8ddf93fc0acab0e12c7e,21738957,31,DNA,0,1000,6914,True,"GCF_001299055.1 Achromobacter xylosoxidans strain=2789STDY5608606, 11861_6#1",/dev/fd/63
signatures/31aa97fd9c00fa04ea6394cc051eedba.sig.gz,31aa97fd9c00fa04ea6394cc051eedba,31aa97fd,31,DNA,0,1000,6853,True,"GCF_900707925.1 Pseudomonas aeruginosa, CLE02-032",/dev/fd/63
signatures/a4dfb9ad2d18d8f983ae43951395e33a.sig.gz,a4dfb9ad2d18d8f983ae43951395e33a,a4dfb9ad,31,DNA,0,1000,4643,True,"GCF_900242375.1 Salmonella enterica, STY43",/dev/fd/63
signatures/b5419bddae16752b0769f18f7b5c3822.sig.gz,b5419bddae16752b0769f18f7b5c3822,b5419bdd,31,DNA,0,1000,3328,True,"GCF_017590365.1 Clostridium perfringens strain=CHD3958P, ASM1759036v1",/dev/fd/63
signatures/776a748dd810397213d8a003767441b5.sig.gz,776a748dd810397213d8a003767441b5,776a748d,31,DNA,0,1000,5305,True,"GCF_002462115.1 Escherichia coli strain=MOD1-EC1498, ASM246211v1",/dev/fd/63
signatures/3a966694de1bb080faf51d0daec06b18.sig.gz,3a966694de1bb080faf51d0daec06b18,3a966694,31,DNA,0,1000,1810,True,"GCA_017936385.1 Rikenellaceae bacterium, ASM1793638v1",/dev/fd/63
signatures/121bce47cec1f139bef53c1add139414.sig.gz,121bce47cec1f139bef53c1add139414,121bce47,31,DNA,0,1000,5778,True,"GCF_008630175.1 Klebsiella pneumoniae strain=P36, ASM863017v1",/dev/fd/63
signatures/2e23230869579462ef342fa7eac36e86.sig.gz,2e23230869579462ef342fa7eac36e86,2e232308,31,DNA,0,1000,2176,True,"GCF_900034615.1 Neisseria meningitidis strain=2842STDY5881386, 14555_5#45",/dev/fd/63
signatures/99df644f5e292267539461c2c7cb2776.sig.gz,99df644f5e292267539461c2c7cb2776,99df644f,31,DNA,0,1000,1832,True,"GCA_905213665.1 Collinsella aerofaciens, SRR5580237-mag-bin.1",/dev/fd/63
signatures/5985ffa240515f3d8e0bf435b972eb0a.sig.gz,5985ffa240515f3d8e0bf435b972eb0a,5985ffa2,31,DNA,0,1000,4896,True,"GCF_001221385.1 Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain=EWH5, 9066_1#7",/dev/fd/63
signatures/cf739f62732510dee16f48a3d84c082d.sig.gz,cf739f62732510dee16f48a3d84c082d,cf739f62,31,DNA,0,1000,3962,True,"GCF_001718075.1 Elizabethkingia meningoseptica strain=EM1, ASM171807v1",/dev/fd/63
signatures/e91d176b7c7856bea9e6284741c8e00c.sig.gz,e91d176b7c7856bea9e6284741c8e00c,e91d176b,31,DNA,0,1000,2560,True,"GCA_003491665.1 Bacteroidales bacterium, ASM349166v1",/dev/fd/63
signatures/41e0104a1e99cfd19228634150418a76.sig.gz,41e0104a1e99cfd19228634150418a76,41e0104a,31,DNA,0,1000,6458,True,"GCF_013619245.1 Pseudomonas aeruginosa strain=PHELES18, ASM1361924v1",/dev/fd/63
signatures/d1dfbd5e1cc8f52e54c3aa5c750a9ca5.sig.gz,d1dfbd5e1cc8f52e54c3aa5c750a9ca5,d1dfbd5e,31,DNA,0,1000,5014,True,"GCF_001242495.1 Salmonella enterica subsp. enterica serovar Kentucky strain=CVM N45944, Salmonella enterica CVM N45944 v1.0",/dev/fd/63
signatures/c1120c13164e56c70ffda02cdccee929.sig.gz,c1120c13164e56c70ffda02cdccee929,c1120c13,31,DNA,0,1000,3255,True,"GCA_903897335.1 uncultured Chromatium sp., freshwater MAG --- I2_bin-149",/dev/fd/63
signatures/4c6ecb9e5aa533becb9ebc6dc4c23b20.sig.gz,4c6ecb9e5aa533becb9ebc6dc4c23b20,4c6ecb9e,31,DNA,0,1000,3270,True,"GCA_013373485.1 Tenacibaculum sp., ASM1337348v1",/dev/fd/63
signatures/7a5f99e30404eca495c8dc39b76f7b9b.sig.gz,7a5f99e30404eca495c8dc39b76f7b9b,7a5f99e3,31,DNA,0,1000,4990,True,"GCF_003000025.1 Salmonella enterica subsp. enterica serovar Weltevreden strain=CNGD2015011, ASM300002v1",/dev/fd/63
signatures/a828761f8d0923c718a6544b50c78f8e.sig.gz,a828761f8d0923c718a6544b50c78f8e,a828761f,31,DNA,0,1000,3066,True,"GCF_000614005.1 Prevotella timonensis 4401737 = DSM 22865 = JCM 15640 strain=JCM 15640, ASM61400v1",/dev/fd/63
signatures/305866f086a142196a42a6e800e476ba.sig.gz,305866f086a142196a42a6e800e476ba,305866f0,31,DNA,0,1000,5923,True,"GCF_004364345.1 Prosthecobacter fusiformis strain=ATCC 25309, ASM436434v1",/dev/fd/63
signatures/1314610997f9993e814d90e61dbc63d0.sig.gz,1314610997f9993e814d90e61dbc63d0,13146109,31,DNA,0,1000,871,True,"GCA_902541885.1 uncultured Pelagibacteraceae bacterium, AG-900-C07",/dev/fd/63
signatures/29b276c34a53cbed252fbcc72ee8c8d3.sig.gz,29b276c34a53cbed252fbcc72ee8c8d3,29b276c3,31,DNA,0,1000,1822,True,"GCF_003959935.1 Campylobacter jejuni strain=SO-73, ASM395993v1",/dev/fd/63
signatures/6597bfa1e72610b0f5aabd2c4f7d5066.sig.gz,6597bfa1e72610b0f5aabd2c4f7d5066,6597bfa1,31,DNA,0,1000,2016,True,"GCF_001344695.1 Streptococcus pneumoniae strain=SMRU1814, 6840_3#14",/dev/fd/63
signatures/c3175176adcc9f1a9c97dd7fed586914.sig.gz,c3175176adcc9f1a9c97dd7fed586914,c3175176,31,DNA,0,1000,4844,True,"GCA_003515005.1 Chryseobacterium carnipullorum, ASM351500v1",/dev/fd/63
signatures/b27bd7e199f69ace6d5dd76984c9cb98.sig.gz,b27bd7e199f69ace6d5dd76984c9cb98,b27bd7e1,31,DNA,0,1000,5945,True,"GCA_008728535.2 Bacillus megaterium strain=IN_103, ASM872853v2",/dev/fd/63
signatures/308b2af30ce33386252da697638a6cee.sig.gz,308b2af30ce33386252da697638a6cee,308b2af3,31,DNA,0,1000,2945,True,"GCF_001058855.1 Enterococcus faecalis strain=670_EFLS, ASM105885v1",/dev/fd/63
signatures/8e6198e4cea92b615c5e595a1a7c73de.sig.gz,8e6198e4cea92b615c5e595a1a7c73de,8e6198e4,31,DNA,0,1000,2134,True,"GCF_002777235.1 Candidatus Hamiltonella defensa strain=ZA17, ASM277723v1",/dev/fd/63
signatures/fdf481678415285f4575bfffb2f3c74d.sig.gz,fdf481678415285f4575bfffb2f3c74d,fdf48167,31,DNA,0,1000,2827,True,"GCF_002122205.1 Staphylococcus aureus strain=CFSA358, ASM212220v1",/dev/fd/63
signatures/03d45a9b9bd5d52d6fdc9c5ba2260f24.sig.gz,03d45a9b9bd5d52d6fdc9c5ba2260f24,03d45a9b,31,DNA,0,1000,3248,True,"GCF_018140635.1 Anaerobutyricum hallii strain=EHAL, ASM1814063v1",/dev/fd/63
signatures/ae835d285af6a4d1a973650e3e5eff66.sig.gz,ae835d285af6a4d1a973650e3e5eff66,ae835d28,31,DNA,0,1000,6497,True,"GCF_000824425.1 Pseudomonas aeruginosa strain=Liverpool Epidemic Strain, LES_CF_sputum_CF03_contigs_2_a1",/dev/fd/63
signatures/21f35d23e835a144bb1257362b79e961.sig.gz,21f35d23e835a144bb1257362b79e961,21f35d23,31,DNA,0,1000,1617,True,"GCF_000802645.1 Helicobacter pylori strain=1846/05, ASM80264v1",/dev/fd/63
signatures/129752917b80c8bc85a37c80c97afe96.sig.gz,129752917b80c8bc85a37c80c97afe96,12975291,31,DNA,0,1000,4360,True,"GCF_000672475.1 Mycobacterium tuberculosis TKK_03_0018 strain=TKK_03_0018, Myco_tube_TKK_03_0018_V1",/dev/fd/63
signatures/90bfaf37c0be78996557196a83973376.sig.gz,90bfaf37c0be78996557196a83973376,90bfaf37,31,DNA,0,1000,5256,True,"GCF_018786025.1 Bacteroides fragilis strain=MCC108, ASM1878602v1",/dev/fd/63
signatures/e88ed46311d5c04932d0566bddd81d72.sig.gz,e88ed46311d5c04932d0566bddd81d72,e88ed463,31,DNA,0,1000,2094,True,"GCF_001099885.1 Streptococcus pneumoniae strain=SMRU2923, 7004_8#91",/dev/fd/63
signatures/98d05cd65ea5d0a5c9ed7d12a0b982cb.sig.gz,98d05cd65ea5d0a5c9ed7d12a0b982cb,98d05cd6,31,DNA,0,1000,4037,True,"GCA_013362835.1 Nonomuraea sp., ASM1336283v1",/dev/fd/63
signatures/999e56ff05dd342a6d7b6a09e60c72ce.sig.gz,999e56ff05dd342a6d7b6a09e60c72ce,999e56ff,31,DNA,0,1000,3671,True,"GCF_003181835.1 Clostridium perfringens strain=Warren, ASM318183v1",/dev/fd/63
signatures/8e8744216269c65da3a072f8ecf0752e.sig.gz,8e8744216269c65da3a072f8ecf0752e,8e874421,31,DNA,0,1000,2134,True,"GCA_017470535.1 Ruminococcus sp., ASM1747053v1",/dev/fd/63
signatures/061e0dae32c5a0ae08bd5593b90c7138.sig.gz,061e0dae32c5a0ae08bd5593b90c7138,061e0dae,31,DNA,0,1000,4879,True,"GCF_001832695.1 Salmonella enterica strain=CFSAN044898, ASM183269v1",/dev/fd/63
signatures/37ebce5e91978545874774bd7de04d5b.sig.gz,37ebce5e91978545874774bd7de04d5b,37ebce5e,31,DNA,0,1000,5215,True,"GCF_009025485.1 Parabacteroides distasonis strain=CFPLTA006_1B, ASM902548v1",/dev/fd/63
signatures/38f0505151d14f489b4a2bd74af91a1e.sig.gz,38f0505151d14f489b4a2bd74af91a1e,38f05051,31,DNA,0,1000,1920,True,"GCF_009378165.1 Moraxella catarrhalis strain=BE5, ASM937816v1",/dev/fd/63
signatures/e0ec0af6be7fa28911df8366c5d0fbce.sig.gz,e0ec0af6be7fa28911df8366c5d0fbce,e0ec0af6,31,DNA,0,1000,4335,True,"GCF_000678595.1 Mycobacterium tuberculosis BTB09-382 strain=BTB09-382, Myco_tube_BTB09-382_V1",/dev/fd/63
signatures/f3ee77a11dbbdf50679657cc1946d502.sig.gz,f3ee77a11dbbdf50679657cc1946d502,f3ee77a1,31,DNA,0,1000,2160,True,"GCA_002376755.1 Bacteroidales bacterium UBA3540, ASM237675v1",/dev/fd/63
signatures/094f96827fb542e417df892a330b13c2.sig.gz,094f96827fb542e417df892a330b13c2,094f9682,31,DNA,0,1000,5601,True,"GCF_003416645.1 Pseudomonas coronafaciens pv. garcae strain=435, ASM341664v1",/dev/fd/63
signatures/dda981308e3cbe63c9231e49e1d8224a.sig.gz,dda981308e3cbe63c9231e49e1d8224a,dda98130,31,DNA,0,1000,2875,True,"GCF_017893025.1 Staphylococcus sp. GDX8P106P-2 strain=GDX8P106P-2, ASM1789302v1",/dev/fd/63
signatures/c1ffa186f23088d630f7eaccab6eae6e.sig.gz,c1ffa186f23088d630f7eaccab6eae6e,c1ffa186,31,DNA,0,1000,6950,True,"GCF_001611585.1 Burkholderia pseudomallei strain=PtBps01, ASM161158v1",/dev/fd/63
signatures/95f363aa9ac71defd4bdef0093aecb50.sig.gz,95f363aa9ac71defd4bdef0093aecb50,95f363aa,31,DNA,0,1000,4739,True,"GCF_005781635.1 Salmonella enterica strain=H46, ASM578163v1",/dev/fd/63
signatures/4b78b122d2b3c6f7fa2c2dda36bc5d1f.sig.gz,4b78b122d2b3c6f7fa2c2dda36bc5d1f,4b78b122,31,DNA,0,1000,2857,True,"GCA_902777345.1 uncultured Bacteroidales bacterium, Rumen uncultured genome RUG12269",/dev/fd/63
signatures/9527b50788d7abe3b7ecb020e5faa587.sig.gz_4,9527b50788d7abe3b7ecb020e5faa587,9527b507,31,DNA,0,1000,808,True,"GCF_009947205.1 Mycoplasma pneumoniae strain=10-1110, ASM994720v1",/dev/fd/63
signatures/3a12503c703f3afa562f4d1ada091c37.sig.gz,3a12503c703f3afa562f4d1ada091c37,3a12503c,31,DNA,0,1000,5125,True,"GCF_009789925.1 Escherichia coli strain=SH8c, ASM978992v1",/dev/fd/63
signatures/43a7bb6482e6ac14a76279749415f5f5.sig.gz,43a7bb6482e6ac14a76279749415f5f5,43a7bb64,31,DNA,0,1000,2984,True,"GCF_001635065.1 Erythrobacter sp. HI0077 strain=HI0077, ASM163506v1",/dev/fd/63
signatures/749faa8221f1d96e3d9d9ecbaa0776be.sig.gz,749faa8221f1d96e3d9d9ecbaa0776be,749faa82,31,DNA,0,1000,7377,True,"GCA_900465885.1 Rhizobiales bacterium, AFS002267",/dev/fd/63
signatures/a00f8f9323f455fdf45f2fa3662ac32f.sig.gz,a00f8f9323f455fdf45f2fa3662ac32f,a00f8f93,31,DNA,0,1000,5215,True,"GCF_017814475.1 Bacillus anthracis strain=BA0058, ASM1781447v1",/dev/fd/63
signatures/5d03e1e07a19cca6f0d12c4bdd324547.sig.gz,5d03e1e07a19cca6f0d12c4bdd324547,5d03e1e0,31,DNA,0,1000,4019,True,"GCF_013110995.1 Vibrio cholerae strain=EDC_755, ASM1311099v1",/dev/fd/63
signatures/b2c727afd781a826f550783c13a03afa.sig.gz,b2c727afd781a826f550783c13a03afa,b2c727af,31,DNA,0,1000,5426,True,"GCF_000710095.1 Klebsiella pneumoniae strain=Top52 #1721, ASM71009v1",/dev/fd/63
signatures/67e993b56cd0ff21240677437c9b8cab.sig.gz,67e993b56cd0ff21240677437c9b8cab,67e993b5,31,DNA,0,1000,3772,True,"GCF_900683915.1 Clostridioides difficile strain=Bel012, 4880_5#1",/dev/fd/63
signatures/28462b7370fb6fe40b244654af2c812e.sig.gz,28462b7370fb6fe40b244654af2c812e,28462b73,31,DNA,0,1000,1906,True,"GCF_013007565.1 Streptococcus hyovaginalis strain=CQ2B30, ASM1300756v1",/dev/fd/63
signatures/48c41df77746efb44ee78d5adcd10b7a.sig.gz,48c41df77746efb44ee78d5adcd10b7a,48c41df7,31,DNA,0,1000,5317,True,"GCF_002286445.1 Escherichia coli strain=STEC 536-9, ASM228644v1",/dev/fd/63
signatures/0ce83392029c87f3461ce9a0989d3a33.sig.gz,0ce83392029c87f3461ce9a0989d3a33,0ce83392,31,DNA,0,1000,4976,True,"GCF_005381985.1 Escherichia coli strain=CM17, ASM538198v1",/dev/fd/63
signatures/b1337d1d144b2d3818997a5d7919d162.sig.gz,b1337d1d144b2d3818997a5d7919d162,b1337d1d,31,DNA,0,1000,4742,True,"GCF_001129105.1 Salmonella enterica subsp. enterica serovar Typhi strain=A281, 9953_5#14",/dev/fd/63
signatures/c8752c9eff4bb3f8b83ea458e788816a.sig.gz,c8752c9eff4bb3f8b83ea458e788816a,c8752c9e,31,DNA,0,1000,4293,True,"GCF_006715345.1 Agromyces sp. SLBN-50 strain=R6(2010), ASM671534v1",/dev/fd/63
signatures/60721cf3bd6816fb72773c33463b9c7d.sig.gz,60721cf3bd6816fb72773c33463b9c7d,60721cf3,31,DNA,0,1000,3566,True,"GCF_001457015.1 Bacillus altitudinis strain=NIO-1130, ASM145701v1",/dev/fd/63
signatures/b5d3c4afc1e4c29c95fc7ac5f1827263.sig.gz,b5d3c4afc1e4c29c95fc7ac5f1827263,b5d3c4af,31,DNA,0,1000,4991,True,"GCF_000948515.1 Escherichia coli strain=OLC-710, ASM94851v1",/dev/fd/63
signatures/1a5c5c355339dacb1b2b7d876f7da38c.sig.gz,1a5c5c355339dacb1b2b7d876f7da38c,1a5c5c35,31,DNA,0,1000,2437,True,"GCA_004558765.1 Clostridiales bacterium, ASM455876v1",/dev/fd/63
signatures/cbb8c711c18f2b4bf7e0ce60abe41b17.sig.gz,cbb8c711c18f2b4bf7e0ce60abe41b17,cbb8c711,31,DNA,0,1000,4484,True,"GCF_001252715.1 Shigella sonnei strain=H103240103, 12971_8#37",/dev/fd/63
signatures/d6c63f047dab4f892354d37ece3c4b55.sig.gz,d6c63f047dab4f892354d37ece3c4b55,d6c63f04,31,DNA,0,1000,2175,True,"GCA_002291925.1 Alphaproteobacteria bacterium UBA998, ASM229192v1",/dev/fd/63
signatures/2f6797eb22c8858909b413c9666382f1.sig.gz,2f6797eb22c8858909b413c9666382f1,2f6797eb,31,DNA,0,1000,1663,True,"GCF_002026825.1 Helicobacter pylori strain=MU2004-2, MU2004-2_v1.0",/dev/fd/63
signatures/587df03373bb3794388d526cdc7a2cb0.sig.gz,587df03373bb3794388d526cdc7a2cb0,587df033,31,DNA,0,1000,3933,True,"GCF_006367275.1 Acinetobacter baumannii strain=AB-HZ-B86, ASM636727v1",/dev/fd/63
signatures/2f7a0300d1b8fa45d627eb531f4b7997.sig.gz,2f7a0300d1b8fa45d627eb531f4b7997,2f7a0300,31,DNA,0,1000,1698,True,"GCA_002344625.1 Rhodocyclaceae bacterium UBA2346, ASM234462v1",/dev/fd/63
signatures/a579aa6b36f77d9df48067b51ee43195.sig.gz,a579aa6b36f77d9df48067b51ee43195,a579aa6b,31,DNA,0,1000,2061,True,"GCF_900030525.1 Streptococcus pneumoniae strain=2842STDY5644201, 11893_1#68",/dev/fd/63
signatures/f5956a35618afa5b41cf4b279c1f9aa8.sig.gz,f5956a35618afa5b41cf4b279c1f9aa8,f5956a35,31,DNA,0,1000,2125,True,"GCA_018348615.1 Aerococcaceae bacterium zg-B36 strain=zg-B36, ASM1834861v1",/dev/fd/63
signatures/ae0e5743be9c542d73efad851fe99c92.sig.gz,ae0e5743be9c542d73efad851fe99c92,ae0e5743,31,DNA,0,1000,3580,True,"GCA_903868545.1 uncultured actinobacterium, freshwater MAG --- LaPlata-a_bin-2326",/dev/fd/63
signatures/97003652b8e665a6cc7cf2153d25996e.sig.gz,97003652b8e665a6cc7cf2153d25996e,97003652,31,DNA,0,1000,5215,True,"GCF_002936495.2 Escherichia coli strain=CRK0375, ASM293649v2",/dev/fd/63
signatures/722f81ce768628041b911d8fe8f986f0.sig.gz,722f81ce768628041b911d8fe8f986f0,722f81ce,31,DNA,0,1000,4855,True,"GCF_001912705.1 Escherichia coli strain=503688, ASM191270v1",/dev/fd/63
signatures/4c20c5c00f4a52190f5e9d59f02f9bf3.sig.gz,4c20c5c00f4a52190f5e9d59f02f9bf3,4c20c5c0,31,DNA,0,1000,5681,True,"GCF_004312745.1 Klebsiella variicola strain=TUM14095, ASM431274v1",/dev/fd/63
signatures/888465fa8c5dccfacfc101e68171149a.sig.gz,888465fa8c5dccfacfc101e68171149a,888465fa,31,DNA,0,1000,2250,True,"GCF_001517365.1 Tepidiphilus thermophilus strain=JCM 19170, JGI assembly",/dev/fd/63
signatures/2b4cba3ad7736763f086dc6153a090c4.sig.gz,2b4cba3ad7736763f086dc6153a090c4,2b4cba3a,31,DNA,0,1000,4988,True,"GCF_902705295.1 Escherichia coli strain=BEN2908, Combinated assembly ONT-Illumina",/dev/fd/63
signatures/d5cff9a23c19d638fbb88b1b08df1b16.sig.gz,d5cff9a23c19d638fbb88b1b08df1b16,d5cff9a2,31,DNA,0,1000,2848,True,"GCF_910590095.1 Staphylococcus aureus, Sau_A4_HC_2017",/dev/fd/63
signatures/8344e05add653d007c8df5cd44840853.sig.gz,8344e05add653d007c8df5cd44840853,8344e05a,31,DNA,0,1000,4173,True,"GCF_000733775.1 Thiomonas sp. FB-Cd strain=FB-Cd, ASM73377v1",/dev/fd/63
signatures/9d254bc747d26f7b2a8c26d09e5b80cb.sig.gz,9d254bc747d26f7b2a8c26d09e5b80cb,9d254bc7,31,DNA,0,1000,4606,True,"GCF_002801565.1 Mycobacteroides abscessus subsp. abscessus strain=14, ASM280156v1",/dev/fd/63
signatures/2f7439944e3693432024680da992205f.sig.gz,2f7439944e3693432024680da992205f,2f743994,31,DNA,0,1000,3018,True,"GCA_902801645.1 uncultured Bacteroidales bacterium, Rumen uncultured genome RUG14695",/dev/fd/63
signatures/1cc181a75b20eee7deda97be8f274abe.sig.gz,1cc181a75b20eee7deda97be8f274abe,1cc181a7,31,DNA,0,1000,3889,True,"GCF_000789235.1 Flaviramulus ichthyoenteri Th78 strain=Th78, ASM78923v1",/dev/fd/63
signatures/c038b6353c58953c151917beab5d097d.sig.gz,c038b6353c58953c151917beab5d097d,c038b635,31,DNA,0,1000,2189,True,"GCF_003946545.1 Lactobacillus sp. 137-3 strain=137-3, ASM394654v1",/dev/fd/63
signatures/358d93e390f97fecd9e1292231f0e19e.sig.gz,358d93e390f97fecd9e1292231f0e19e,358d93e3,31,DNA,0,1000,4017,True,"GCA_017640795.1 Pseudomonadales bacterium, ASM1764079v1",/dev/fd/63
signatures/67838fea40d3c0e60c9bb66af7161180.sig.gz,67838fea40d3c0e60c9bb66af7161180,67838fea,31,DNA,0,1000,959,True,"GCA_902611815.1 uncultured Pelagibacteraceae bacterium, AG-918-E06",/dev/fd/63
signatures/c7023ed147d97029bf7f58b131260bef.sig.gz,c7023ed147d97029bf7f58b131260bef,c7023ed1,31,DNA,0,1000,3350,True,"GCA_003343905.1 Subdoligranulum variabile, ASM334390v1",/dev/fd/63
signatures/1fdeb84387ebbed0ab82b5b365cbf07c.sig.gz,1fdeb84387ebbed0ab82b5b365cbf07c,1fdeb843,31,DNA,0,1000,1228,True,"GCA_902539775.1 uncultured Alphaproteobacteria bacterium, AG-899-K21",/dev/fd/63
signatures/135d03f4665fc18a02cac4abae1e12cd.sig.gz,135d03f4665fc18a02cac4abae1e12cd,135d03f4,31,DNA,0,1000,4758,True,"GCF_014164215.1 Shewanella sp. SG44-2 strain=SG44-2, ASM1416421v1",/dev/fd/63
signatures/9540132a46b6153ba36dd3413f9d29ee.sig.gz,9540132a46b6153ba36dd3413f9d29ee,9540132a,31,DNA,0,1000,2810,True,"GCF_009893895.1 Enterococcus hirae strain=BIOML-A39, ASM989389v1",/dev/fd/63
signatures/2197267fe60590e6a2f707774c3780bb.sig.gz,2197267fe60590e6a2f707774c3780bb,2197267f,31,DNA,0,1000,4795,True,"GCF_000798295.1 Escherichia coli strain=CVM N33651PS, Escherichia coli CVM N33651PS v. 1.0",/dev/fd/63
signatures/ecd3e557f1dc1992d95ae1532037aeb3.sig.gz,ecd3e557f1dc1992d95ae1532037aeb3,ecd3e557,31,DNA,0,1000,3284,True,"GCA_003142295.1 Syntrophaceae bacterium, 20120800_E3S",/dev/fd/63
signatures/d9b64b73638f6642e0e9868aeba4dfc6.sig.gz,d9b64b73638f6642e0e9868aeba4dfc6,d9b64b73,31,DNA,0,1000,4369,True,"GCA_017434505.1 Thermoguttaceae bacterium, ASM1743450v1",/dev/fd/63
signatures/1ccdf024485d565fae98c62836515ec0.sig.gz,1ccdf024485d565fae98c62836515ec0,1ccdf024,31,DNA,0,1000,2551,True,"GCF_007666855.1 Staphylococcus epidermidis PM221 strain=DE0510, ASM766685v1",/dev/fd/63
